Date,Open,High,Low,Close,Volume,Adj Close
1999-09-03,45.1875,45.625,45.1875,45.4375,2191300,31.533566
1999-09-02,45.00,45.00,44.125,44.9375,2686500,31.186566
1999-09-01,45.3125,45.50,44.75,45.00,3900600,31.229941
1999-08-31,44.75,45.375,44.3125,45.3125,3323700,31.446816
1999-08-30,44.4375,46.00,44.4375,44.75,3727800,31.056442
1999-08-27,44.3125,44.3125,43.6875,43.8125,1788900,30.405818
1999-08-26,44.3125,44.4375,43.625,44.375,2004700,30.796192
1999-08-25,44.875,44.875,43.9375,44.3125,4394600,30.752817
1999-08-24,45.9375,46.375,44.75,45.125,3204500,31.316691
1999-08-23,45.875,46.3125,45.875,45.9375,1896800,31.880565
1999-08-20,45.1875,45.875,45.0625,45.75,2239900,31.75044
1999-08-19,45.75,45.75,45.125,45.1875,2043600,31.360066
1999-08-18,46.25,46.25,45.8125,46.125,1646600,32.01069
1999-08-17,46.125,46.50,46.0625,46.50,1918900,32.270939
1999-08-16,45.375,46.125,45.1875,46.125,1628800,32.01069
1999-08-13,45.6875,45.6875,45.1875,45.375,2446600,31.490191
1999-08-12,46.046799,46.25,45.5625,45.75,1326400,31.75044
1999-08-11,46.0625,46.3125,45.8125,46.046799,2132400,31.956418
1999-08-10,46.375,46.375,45.75,46.0625,2320900,31.870156
1999-08-09,46.5625,46.8125,46.25,46.6875,1450100,32.302587
1999-08-06,46.25,46.875,45.75,46.5625,1766700,32.2161
1999-08-05,46.625,46.75,45.6875,46.25,2900500,31.999885
1999-08-04,47.0625,47.125,46.4375,46.625,3130700,32.259344
1999-08-03,46.00,47.0625,46.00,47.0625,2854000,32.562045
1999-08-02,45.375,46.50,45.00,45.8125,2641100,31.697183
1999-07-30,45.25,45.375,44.4375,45.375,3200300,31.394482
1999-07-29,46.00,46.00,44.875,45.25,1787700,31.307996
1999-07-28,46.25,46.5625,46.0625,46.4375,1894400,32.129614
1999-07-27,45.25,46.25,44.9375,46.25,2187100,31.999885
1999-07-26,46.25,46.25,45.1875,45.25,2273000,31.307996
1999-07-23,45.9375,46.8125,45.9375,46.625,2103400,32.259344
1999-07-22,44.875,46.8125,44.3125,45.875,3213300,31.740426
1999-07-21,45.25,45.6875,44.75,44.875,1773800,31.048537
1999-07-20,45.4375,45.75,44.75,45.25,3279700,31.307996
1999-07-19,46.00,46.4375,45.0625,45.4375,3454800,31.437725
1999-07-16,46.75,47.375,45.875,46.00,4722100,31.826913
1999-07-15,47.625,48.4375,46.625,46.75,5803500,32.34583
1999-07-14,46.375,48.50,46.375,47.625,7032000,32.951233
1999-07-13,44.6875,46.4375,44.3125,46.3125,5483800,32.043128
1999-07-12,44.5625,44.75,43.8125,44.6875,2061400,30.918808
1999-07-09,44.375,44.8125,44.25,44.5625,2632300,30.832322
1999-07-08,43.625,44.9375,43.1875,44.375,3406800,30.702592
1999-07-07,43.375,43.625,42.25,43.625,2184900,30.183675
1999-07-06,43.375,43.375,42.6875,43.375,1888700,30.010703
1999-07-02,44.0625,44.0625,43.5625,44.0625,1072400,30.486377
1999-07-01,44.00,44.1875,43.25,44.0625,2541000,30.486377
1999-06-30,43.8125,44.1875,42.50,44.00,2761600,30.443134
1999-06-29,43.25,44.00,42.9375,43.8125,2303800,30.313405
1999-06-28,43.5625,44.375,43.1875,43.25,3410400,29.924217
1999-06-25,42.8125,44.625,42.50,43.5625,3707400,30.140432
1999-06-24,42.6875,42.8125,41.8125,42.8125,2579900,29.621515
1999-06-23,42.6875,42.6875,41.8125,42.6875,1858600,29.535029
1999-06-22,43.00,43.4375,42.375,43.25,1993300,29.924217
1999-06-21,44.0625,44.0625,42.5625,43.00,3266400,29.751244
1999-06-18,43.8125,44.75,43.8125,44.625,4107200,30.875565
1999-06-17,43.0625,43.75,43.0625,43.625,2481300,30.183675
1999-06-16,42.5625,43.125,42.4375,42.75,1773700,29.578272
1999-06-15,42.00,43.375,42.00,42.5625,2431000,29.448543
1999-06-14,42.25,42.25,40.8125,41.8125,2621700,28.929626
1999-06-11,42.8125,42.9375,41.9375,42.625,2130500,29.491786
1999-06-10,42.25,42.8125,41.3125,42.8125,1921500,29.621515
1999-06-09,43.4375,43.4375,42.00,42.25,2578800,29.232327
1999-06-08,43.75,43.875,43.0625,43.8125,2777100,30.313405
1999-06-07,43.875,43.875,42.9375,43.75,2749300,30.270161
1999-06-04,42.75,43.9375,42.75,43.9375,2454900,30.399891
1999-06-03,42.1875,43.375,42.0625,42.5625,1916500,29.448543
1999-06-02,42.625,42.9375,41.8125,42.1875,1525400,29.189084
1999-06-01,42.0625,42.875,41.25,42.625,2074200,29.491786
1999-05-28,41.3125,42.4375,41.125,42.0625,1747600,29.102598
1999-05-27,41.3125,42.875,40.8125,41.3125,3520100,28.583681
1999-05-26,43.0625,43.4375,40.00,41.3125,5324100,28.583681
1999-05-25,44.375,44.5625,43.00,43.0625,2982400,29.794488
1999-05-24,44.9375,45.8125,44.375,44.375,3034600,30.702592
1999-05-21,44.8125,45.25,44.8125,44.9375,2507800,31.09178
1999-05-20,44.375,45.00,44.0625,44.625,2910200,30.875565
1999-05-19,43.6875,44.75,43.5625,44.375,3445500,30.702592
1999-05-18,42.8125,43.9375,42.8125,43.6875,3331600,30.226918
1999-05-17,43.00,43.00,41.875,42.50,2160000,29.4053
1999-05-14,42.8125,43.125,41.50,43.00,3257800,29.751244
1999-05-13,42.5625,43.375,42.375,42.8125,2145900,29.621515
1999-05-12,43.00,43.00,41.00,42.5625,2263400,29.448543
1999-05-11,44.0625,44.25,42.50,43.4375,2359100,29.957081
1999-05-10,45.75,45.8125,43.75,44.0625,2506800,30.388118
1999-05-07,44.9375,45.875,44.75,45.75,4543600,31.551918
1999-05-06,44.125,45.1875,43.375,44.9375,6133100,30.99157
1999-05-05,43.125,44.25,42.75,44.125,3084600,30.431222
1999-05-04,43.00,44.50,42.5625,43.125,5772100,29.741562
1999-05-03,40.625,43.1875,40.50,43.00,4344100,29.655355
1999-04-30,40.625,41.625,40.625,40.625,2890500,28.017414
1999-04-29,40.50,41.875,40.25,40.375,4436000,27.844999
1999-04-28,39.375,40.875,39.375,40.50,4730700,27.931206
1999-04-27,39.5625,39.625,38.8125,39.375,2465300,27.15534
1999-04-26,40.375,40.375,39.375,39.5625,2128100,27.284651
1999-04-23,40.3125,40.6875,40.0625,40.50,2200700,27.931206
1999-04-22,40.375,40.50,39.625,40.3125,2870300,27.801895
1999-04-21,39.375,40.5625,39.375,40.375,3753400,27.844999
1999-04-20,39.5625,39.75,39.1875,39.25,4087700,27.069132
1999-04-19,39.625,41.25,39.375,39.5625,9097900,27.284651
1999-04-16,41.6875,41.6875,39.25,39.625,10934000,27.327754
1999-04-15,39.3125,43.00,39.3125,41.6875,18320800,28.750177
1999-04-14,35.25,39.25,35.25,38.00,10998300,26.207058
1999-04-13,34.8125,35.375,34.4375,34.625,3715300,23.879457
1999-04-12,35.0625,35.0625,34.4375,34.8125,3527000,24.008768
1999-04-09,34.75,35.4375,34.75,35.0625,2752500,24.181183
1999-04-08,34.875,34.9375,34.25,34.625,3048500,23.879457
1999-04-07,34.50,34.9375,34.50,34.875,3305400,24.051872
1999-04-06,34.3125,34.6875,34.00,34.375,2733900,23.707042
1999-04-05,33.9375,34.75,33.875,34.3125,2878700,23.663939
1999-04-01,34.00,35.00,33.50,33.9375,2276200,23.405316
1999-03-31,34.00,34.6875,33.9375,34.00,3245300,23.44842
1999-03-30,34.50,34.50,33.875,34.00,3222600,23.44842
1999-03-29,34.8125,35.25,34.6875,34.75,2245200,23.965665
1999-03-26,34.625,34.9375,34.1875,34.8125,2760100,24.008768
1999-03-25,34.375,35.00,34.375,34.625,3146600,23.879457
1999-03-24,34.125,34.8125,34.00,34.3125,3438300,23.663939
1999-03-23,34.75,34.75,34.0625,34.125,3522300,23.534628
1999-03-22,34.1875,35.125,34.1875,34.875,3631000,24.051872
1999-03-19,35.125,35.3125,34.00,34.00,6185100,23.44842
1999-03-18,35.625,35.625,34.875,35.125,3498500,24.224287
1999-03-17,36.25,36.3125,35.3125,35.75,4277800,24.655324
1999-03-16,35.0625,36.5625,35.0625,36.25,4115900,25.000154
1999-03-15,35.125,35.50,34.6875,34.6875,2655400,23.922561
1999-03-12,34.5625,35.25,34.50,35.125,2731800,24.224287
1999-03-11,34.1875,34.75,33.75,34.5625,3246900,23.836354
1999-03-10,33.9375,34.25,33.8125,34.1875,2399400,23.577731
1999-03-09,34.625,34.625,33.875,33.9375,3509600,23.405316
1999-03-08,35.5625,35.625,34.375,34.8125,2604800,24.008768
1999-03-05,35.00,36.00,35.00,35.5625,3217900,24.526013
1999-03-04,33.9375,35.25,33.875,34.875,3594100,24.051872
1999-03-03,34.375,34.375,33.50,33.9375,4001000,23.405316
1999-03-02,35.50,35.50,34.4375,34.5625,2648000,23.836354
1999-03-01,35.50,35.50,34.875,35.50,2647600,24.482909
1999-02-26,35.125,36.00,35.125,35.625,3333500,24.569117
1999-02-25,35.5625,35.5625,34.4375,35.00,3901000,24.13808
1999-02-24,37.1875,37.1875,35.5625,35.625,4485800,24.569117
1999-02-23,36.25,37.50,35.5625,37.375,4848100,25.776021
1999-02-22,35.6875,36.6875,35.140598,36.25,2944500,25.000154
1999-02-19,35.875,36.0625,35.5625,35.6875,2243100,24.61222
1999-02-18,35.5625,36.125,35.25,35.875,2394500,24.741532
1999-02-17,35.8125,36.25,35.50,35.5625,2870900,24.526013
1999-02-16,35.5625,36.6875,35.50,35.8125,3024800,24.698428
1999-02-12,35.875,36.1875,35.1875,35.5625,2320100,24.526013
1999-02-11,35.625,36.50,35.25,35.875,1681100,24.741532
1999-02-10,35.50,35.875,35.00,35.625,4483100,24.569117
1999-02-09,36.3125,36.3125,35.50,35.50,2132600,24.482909
1999-02-08,37.25,37.375,36.00,36.375,2550200,25.086361
1999-02-05,36.875,37.50,36.875,37.25,2931200,25.593262
1999-02-04,36.8125,37.6875,36.50,36.50,5900900,25.077962
1999-02-03,34.25,37.1875,34.25,36.8125,7444400,25.29267
1999-02-02,34.0625,34.5625,33.75,34.1875,2638100,23.489118
1999-02-01,34.6875,34.9375,33.9375,34.0625,3267600,23.403235
1999-01-29,34.625,34.875,34.25,34.6875,2368500,23.832652
1999-01-28,35.125,35.5625,34.625,34.625,2576800,23.78971
1999-01-27,35.00,36.00,35.00,35.125,5216600,24.133244
1999-01-26,36.00,36.4375,34.75,35.00,6950800,24.047361
1999-01-25,34.8125,36.125,34.8125,36.00,6318000,24.734428
1999-01-22,33.375,34.6875,32.75,34.50,4964300,23.703827
1999-01-21,34.25,34.75,33.1875,33.375,3757300,22.930876
1999-01-20,33.4375,34.625,32.75,34.25,4558800,23.53206
1999-01-19,33.6875,33.9375,32.5625,33.4375,3834400,22.973818
1999-01-15,33.50,33.8125,33.3125,33.6875,2754300,23.145585
1999-01-14,33.6875,34.00,33.25,33.50,3127700,23.01676
1999-01-13,34.0625,34.375,32.8125,33.6875,3922300,23.145585
1999-01-12,34.875,34.875,34.00,34.0625,3577500,23.403235
1999-01-11,35.8125,35.875,34.875,35.125,3920800,24.133244
1999-01-08,35.8125,36.75,35.5625,35.8125,4381200,24.605603
1999-01-07,35.9375,35.9375,35.125,35.8125,4039000,24.605603
1999-01-06,35.75,36.50,35.75,36.0625,8631400,24.77737
1999-01-05,33.50,35.375,33.50,35.25,8202900,24.219128
1999-01-04,32.8125,33.5625,32.8125,32.9375,6610200,22.630284
1998-12-31,31.8125,33.125,31.625,32.625,7343500,22.415576
1998-12-30,32.0625,32.0625,31.00,31.8125,4284700,21.857333
1998-12-29,32.375,32.375,32.00,32.0625,4290500,22.0291
1998-12-28,32.25,32.50,32.0625,32.50,4957900,22.329692
1998-12-24,31.875,32.9375,31.75,32.25,2798700,22.157925
1998-12-23,31.8125,32.125,31.5625,31.875,4874000,21.900275
1998-12-22,31.8125,32.0625,31.5625,31.8125,5419800,21.857333
1998-12-21,31.75,32.1875,31.625,31.8125,5886500,21.857333
1998-12-18,31.9375,31.9375,31.50,31.75,5111600,21.814392
1998-12-17,32.125,32.6875,31.625,31.9375,5301800,21.943217
1998-12-16,33.00,33.00,31.875,32.125,6401100,22.072042
1998-12-15,33.5625,34.125,32.6875,33.3125,4951800,22.887934
1998-12-14,33.125,34.4375,33.0625,33.5625,5463800,23.059701
1998-12-11,34.0625,34.1875,33.00,33.125,5135400,22.759109
1998-12-10,34.5625,34.625,34.00,34.0625,4428600,23.403235
1998-12-09,34.4375,34.9375,34.00,34.5625,5614600,23.746769
1998-12-08,34.75,34.75,34.0625,34.4375,6137200,23.660885
1998-12-07,33.25,34.875,33.25,34.75,8053700,23.875594
1998-12-04,32.25,33.375,32.25,32.9375,9623900,22.630284
1998-12-03,33.6875,33.8125,31.50,31.875,17352300,21.900275
1998-12-02,34.875,34.875,32.50,33.6875,36727200,23.145585
1998-12-01,40.625,40.6875,39.50,40.375,3711900,27.740348
1998-11-30,41.25,41.25,40.0625,40.625,3757300,27.912115
1998-11-27,42.00,42.00,41.1875,41.4375,1660000,28.470357
1998-11-25,42.25,42.8125,41.0625,42.75,2578600,29.372133
1998-11-24,43.75,43.75,42.25,42.25,2975800,29.0286
1998-11-23,43.5625,44.00,43.1875,43.8125,3508300,30.102143
1998-11-20,43.125,43.5625,43.125,43.5625,2974900,29.930376
1998-11-19,42.8125,43.1875,42.5625,43.125,2735200,29.629784
1998-11-18,42.75,42.8125,42.0625,42.8125,3023200,29.415075
1998-11-17,42.75,42.9375,42.1875,42.75,3992000,29.372133
1998-11-16,42.125,42.75,42.125,42.75,3570000,29.372133
1998-11-13,41.4375,42.375,41.3125,42.125,2912900,28.942716
1998-11-12,41.50,41.875,41.00,41.4375,2596500,28.470357
1998-11-11,41.3125,41.875,41.3125,41.50,3042800,28.513299
1998-11-10,42.25,42.25,41.1875,41.1875,4064800,28.298591
1998-11-09,41.875,42.75,41.3125,42.5625,3803100,29.147118
1998-11-06,40.9375,42.25,40.4375,41.875,4334300,28.676313
1998-11-05,40.9375,41.25,39.3125,40.9375,5554700,28.034306
1998-11-04,41.3125,42.4375,40.375,40.9375,5144800,28.034306
1998-11-03,41.3125,41.8125,40.125,41.3125,5115500,28.291109
1998-11-02,37.8125,41.375,37.8125,41.3125,7983400,28.291109
1998-10-30,36.4375,37.875,36.4375,37.5625,4298400,25.723081
1998-10-29,35.9375,36.50,35.1875,36.25,2882000,24.824271
1998-10-28,35.5625,36.50,35.5625,35.9375,3326400,24.610269
1998-10-27,35.1875,35.8125,35.1875,35.50,2404200,24.310666
1998-10-26,35.6875,36.00,35.0625,35.125,2241000,24.053863
1998-10-23,36.4375,36.8125,35.1875,35.6875,3504900,24.439067
1998-10-22,36.00,37.50,36.00,36.4375,5217900,24.952673
1998-10-21,35.9375,36.375,35.0625,36.00,3382900,24.653069
1998-10-20,34.8125,36.3125,34.8125,35.9375,5357700,24.610269
1998-10-19,32.5625,34.5625,32.5625,34.4375,4619200,23.583058
1998-10-16,33.9375,34.875,31.75,32.25,5088500,22.085041
1998-10-15,33.50,34.375,32.50,33.9375,2764000,23.240654
1998-10-14,33.375,34.00,33.1875,33.50,2980200,22.941051
1998-10-13,33.125,33.50,32.9375,33.375,3637000,22.85545
1998-10-12,32.75,33.4375,32.75,33.125,3521000,22.684248
1998-10-09,31.1875,32.125,31.1875,32.00,3823000,21.913839
1998-10-08,31.8125,31.8125,29.50,30.875,5766100,21.143431
1998-10-07,32.9375,33.00,31.375,32.125,3290600,21.99944
1998-10-06,33.25,33.50,32.625,32.9375,2942400,22.555846
1998-10-05,32.5625,33.50,31.5625,33.25,3027100,22.769849
1998-10-02,32.3125,32.9375,31.75,32.5625,4589900,22.299044
1998-10-01,34.3125,34.3125,32.25,32.3125,4304000,22.127842
1998-09-30,35.5625,36.25,34.3125,34.3125,3869700,23.497457
1998-09-29,34.9375,35.9375,34.75,35.5625,2519100,24.353466
1998-09-28,34.75,35.375,34.75,34.9375,3180000,23.925461
1998-09-25,34.50,34.9375,34.125,34.6875,2180000,23.754259
1998-09-24,33.8125,34.50,33.6875,34.50,3805200,23.625858
1998-09-23,34.1875,34.6875,33.6875,33.8125,7053800,23.155053
1998-09-22,34.00,34.625,34.00,34.1875,3439900,23.411856
1998-09-21,34.4375,34.75,33.875,34.00,3469000,23.283454
1998-09-18,34.1875,34.625,34.1875,34.4375,3619000,23.583058
1998-09-17,34.375,34.375,33.5625,34.0625,3066700,23.326255
1998-09-16,34.25,34.6875,34.00,34.50,5677100,23.625858
1998-09-15,34.375,34.9375,34.125,34.25,3785000,23.454656
1998-09-14,34.0625,34.75,34.0625,34.375,3756900,23.540257
1998-09-11,33.875,34.0625,33.5625,34.00,4035200,23.283454
1998-09-10,34.5625,34.5625,33.625,33.875,4718300,23.197853
1998-09-09,36.1875,36.1875,35.0625,35.25,4004300,24.139464
1998-09-08,35.50,37.75,35.50,36.1875,4994100,24.781471
1998-09-04,34.5625,35.00,33.8125,33.9375,3880800,23.240654
1998-09-03,34.00,34.5625,33.0625,34.5625,6228900,23.668659
1998-09-02,33.5625,34.4375,33.5625,34.00,8434200,23.283454
1998-09-01,32.125,33.9375,32.125,33.0625,15698200,22.641447
1998-08-31,33.9375,34.1875,29.00,30.9375,6486200,21.186231
1998-08-28,35.00,35.25,33.50,33.9375,4223500,23.240654
1998-08-27,35.4375,35.4375,34.25,35.00,4723800,23.968262
1998-08-26,35.375,35.625,35.00,35.50,3528300,24.310666
1998-08-25,35.6875,36.375,35.125,35.375,4105300,24.225065
1998-08-24,36.375,36.8125,35.50,35.6875,4131800,24.439067
1998-08-21,36.3125,36.4375,35.8125,36.375,3533800,24.909872
1998-08-20,36.625,36.625,36.0625,36.3125,4070500,24.867072
1998-08-19,37.5625,37.75,36.5625,36.75,3916300,25.166675
1998-08-18,37.00,37.9375,37.00,37.5625,3628100,25.723081
1998-08-17,36.8125,37.125,36.0625,36.9375,3425800,25.295076
1998-08-14,37.1875,37.75,36.3125,36.8125,4811200,25.209475
1998-08-13,38.75,38.75,37.125,37.1875,5264100,25.466278
1998-08-12,38.00,38.875,37.6875,38.875,5168100,26.621891
1998-08-11,38.50,38.50,37.25,38.00,5340100,25.92681
1998-08-10,39.25,39.375,38.25,39.25,5927300,26.779666
1998-08-07,37.0625,39.4375,36.8125,39.25,12764300,26.779666
1998-08-06,36.50,37.1875,36.0625,37.0625,5701300,25.287168
1998-08-05,36.875,38.00,36.0625,36.50,6621700,24.903383
1998-08-04,37.875,38.375,36.75,36.875,6537200,25.15924
1998-08-03,38.6875,38.6875,37.8125,37.875,5944200,25.841524
1998-07-31,39.125,39.25,38.75,38.8125,6369400,26.481166
1998-07-30,39.00,39.4375,39.00,39.125,5497700,26.69438
1998-07-29,39.00,39.375,38.5625,38.75,7578000,26.438523
1998-07-28,39.00,39.25,38.625,39.00,9369800,26.609095
1998-07-27,40.25,40.25,37.9375,39.00,12854200,26.609095
1998-07-24,41.1875,42.125,40.00,40.3125,13116500,27.504593
1998-07-23,44.00,44.00,40.0625,41.1875,27589500,28.101592
1998-07-22,48.1875,48.4375,47.4375,47.75,2888100,32.579084
1998-07-21,49.25,49.25,47.625,48.1875,3586000,32.877583
1998-07-20,50.00,50.00,48.625,49.25,2741400,33.60251
1998-07-17,48.75,50.125,48.6875,50.00,3247600,34.114224
1998-07-16,49.3125,49.6875,48.50,48.75,2887500,33.261368
1998-07-15,48.625,49.6875,48.625,49.3125,4386300,33.645153
1998-07-14,47.5625,48.6875,47.3125,48.50,2787600,33.090797
1998-07-13,47.875,48.4375,47.1875,47.5625,1990500,32.451155
1998-07-10,48.0625,48.375,47.125,47.875,1993500,32.664369
1998-07-09,48.6875,48.6875,47.875,48.0625,1716700,32.792298
1998-07-08,47.8125,48.75,47.8125,48.6875,2396000,33.218725
1998-07-07,48.625,49.25,47.6875,47.8125,2810700,32.621726
1998-07-06,48.5625,49.4375,48.5625,48.625,3234200,33.176083
1998-07-02,47.4375,49.25,47.0625,48.4375,5158100,33.048154
1998-07-01,45.25,47.50,45.25,47.4375,5321700,32.36587
1998-06-30,44.625,45.00,44.125,44.5625,2594700,30.404302
1998-06-29,45.6875,45.75,44.375,44.625,3031700,30.446945
1998-06-26,45.125,46.125,45.125,45.6875,2761500,31.171872
1998-06-25,44.6875,45.50,44.5625,44.625,3365000,30.446945
1998-06-24,43.375,44.6875,43.3125,44.6875,3662500,30.489587
1998-06-23,42.75,43.4375,42.75,43.375,3964100,29.594089
1998-06-22,42.9375,43.9375,42.125,42.75,3343500,29.167661
1998-06-19,43.875,43.875,42.5625,42.9375,5569000,29.29559
1998-06-18,43.75,44.25,43.25,43.9375,3247900,29.977874
1998-06-17,43.50,44.5625,43.50,43.75,3733700,29.849946
1998-06-16,43.50,44.1875,42.9375,43.4375,5026500,29.636732
1998-06-15,44.375,44.375,43.375,43.50,3866000,29.679375
1998-06-12,45.0625,45.125,44.25,44.9375,4826200,30.660159
1998-06-11,45.4375,45.5625,45.00,45.0625,3272300,30.745444
1998-06-10,45.9375,45.9375,45.00,45.4375,3948700,31.001301
1998-06-09,45.8125,46.375,45.8125,46.00,3338300,31.385086
1998-06-08,45.50,46.25,45.4375,45.75,2963300,31.214515
1998-06-05,45.125,45.6875,45.125,45.50,3782500,31.043944
1998-06-04,45.8125,45.8125,45.00,45.0625,4740900,30.745444
1998-06-03,45.875,46.375,45.3125,45.875,4171300,31.2998
1998-06-02,47.5625,47.5625,45.625,45.875,3891300,31.2998
1998-06-01,47.75,47.75,47.125,47.625,2216900,32.493798
1998-05-29,47.125,47.9375,47.125,47.75,2842900,32.579084
1998-05-28,46.50,47.50,45.75,46.875,4718300,31.982085
1998-05-27,46.8125,46.8125,45.25,46.50,6231600,31.726228
1998-05-26,48.375,48.6875,47.1875,47.25,2523900,32.237941
1998-05-22,48.1875,48.875,48.125,48.375,1403000,33.005511
1998-05-21,48.00,48.375,47.625,48.1875,3282800,32.877583
1998-05-20,48.375,48.6875,47.625,48.00,3393700,32.749655
1998-05-19,48.625,49.125,48.125,48.375,2161700,33.005511
1998-05-18,49.375,49.375,48.0625,48.625,3885500,33.176083
1998-05-15,49.875,49.875,49.4375,49.625,2070700,33.858367
1998-05-14,49.75,50.125,49.50,49.875,1959200,34.028938
1998-05-13,49.50,50.1875,49.0625,49.75,2246300,33.943653
1998-05-12,49.625,50.3125,49.1875,49.50,2857300,33.677561
1998-05-11,50.50,50.625,49.00,49.625,2396500,33.762606
1998-05-08,49.875,50.875,49.625,50.50,1866700,34.357916
1998-05-07,50.3125,50.375,49.50,49.875,2299200,33.932694
1998-05-06,50.75,50.75,50.0625,50.3125,2138300,34.23035
1998-05-05,51.125,51.75,50.6875,50.9375,1687700,34.655571
1998-05-04,51.75,52.3125,51.0625,51.125,2046700,34.783138
1998-05-01,51.1875,52.375,51.1875,51.75,3191100,35.20836
1998-04-30,50.0625,50.9375,50.0625,50.0625,3025700,34.060261
1998-04-29,49.75,50.4375,49.75,50.0625,2323500,34.060261
1998-04-28,50.25,50.3125,49.50,49.6875,3045800,33.805128
1998-04-27,50.25,50.25,48.375,50.25,5656400,34.187827
1998-04-24,51.1875,51.1875,50.375,50.6875,4193000,34.485483
1998-04-23,52.375,52.375,51.25,51.50,5830200,35.038271
1998-04-22,53.0625,53.4375,52.6875,53.00,3105700,36.058803
1998-04-21,53.0625,53.0625,52.50,53.0625,2982500,36.101325
1998-04-20,53.5625,53.5625,52.875,53.25,2388200,36.228892
1998-04-17,53.00,53.875,52.8125,53.6875,3597400,36.526547
1998-04-16,52.5625,53.5625,52.0625,53.00,3005600,36.058803
1998-04-15,53.125,53.4375,52.50,52.5625,3336100,35.761148
1998-04-14,53.625,53.625,52.9375,53.125,3113200,36.143847
1998-04-13,54.875,54.875,52.5625,53.625,5075300,36.484025
1998-04-09,55.25,55.625,54.50,55.1875,3547700,37.547079
1998-04-08,55.625,55.875,54.8125,55.25,4386300,37.589601
1998-04-07,56.0625,56.25,55.4375,55.625,4022300,37.844734
1998-04-06,55.25,56.1875,55.25,56.0625,5509600,38.14239
1998-04-03,54.9375,55.875,54.25,54.9375,6328600,37.37699
1998-04-02,52.75,55.00,52.25,54.9375,6873800,37.37699
1998-04-01,52.125,52.875,51.8125,52.75,3869000,35.888714
1998-03-31,50.5625,52.25,50.5625,52.125,3792100,35.463493
1998-03-30,51.0625,51.0625,50.25,50.50,2608100,34.357916
1998-03-27,52.125,52.625,51.125,51.25,2912900,34.868182
1998-03-26,52.625,52.625,51.50,52.125,3229100,35.463493
1998-03-25,52.375,52.9375,52.0625,52.875,4618300,35.973759
1998-03-24,51.625,52.6875,51.625,52.375,3429300,35.633581
1998-03-23,52.50,52.50,51.4375,51.625,4640400,35.123315
1998-03-20,51.9375,53.4375,51.9375,53.4375,6339200,36.356458
1998-03-19,50.875,51.625,50.5625,51.4375,3254700,34.995749
1998-03-18,52.00,52.25,50.875,50.875,3661600,34.613049
1998-03-17,51.6875,52.625,51.6875,52.00,2643400,35.378448
1998-03-16,51.8125,52.875,51.1875,51.4375,2645900,34.995749
1998-03-13,51.5625,52.375,51.5625,51.8125,2544700,35.250882
1998-03-12,52.1875,52.25,50.1875,51.50,2579700,35.038271
1998-03-11,52.375,52.625,52.125,52.1875,2351400,35.506015
1998-03-10,52.5625,53.0625,52.0625,52.375,1897400,35.633581
1998-03-09,52.4375,53.0625,52.00,52.5625,2073700,35.761148
1998-03-06,52.3125,53.1875,52.3125,52.4375,2231100,35.676103
1998-03-05,52.8125,52.8125,51.9375,52.25,3356300,35.548537
1998-03-04,52.375,53.6875,51.50,53.3125,4055300,36.271414
1998-03-03,52.75,53.375,52.0625,52.375,3489300,35.633581
1998-03-02,54.25,54.25,52.50,52.75,4099800,35.888714
1998-02-27,53.9375,54.75,53.50,54.25,5533700,36.909246
1998-02-26,51.25,53.9375,51.25,53.9375,6629900,36.696636
1998-02-25,50.375,51.75,50.375,51.25,4188400,34.868182
1998-02-24,50.6875,50.75,49.0625,50.3125,3105700,34.23035
1998-02-23,50.25,50.9375,50.25,50.6875,3165400,34.485483
1998-02-20,50.75,50.75,49.9375,50.125,4432000,34.102783
1998-02-19,51.625,51.625,50.25,50.8125,4816900,34.570527
1998-02-18,52.1875,52.1875,51.3125,51.75,3700200,35.20836
1998-02-17,50.9375,52.75,50.9375,52.50,7416300,35.718626
1998-02-13,49.25,50.75,48.5625,50.375,4985900,34.272872
1998-02-12,49.1875,49.4375,48.50,49.25,3043600,33.507473
1998-02-11,48.625,49.3125,48.50,49.1875,4367900,33.46495
1998-02-10,46.625,48.875,46.625,48.625,5252000,32.987002
1998-02-09,46.4375,47.25,46.375,46.375,3156500,31.460611
1998-02-06,46.8125,46.9375,46.3125,46.4375,2808000,31.503011
1998-02-05,47.4375,47.875,46.0625,46.8125,4183500,31.757409
1998-02-04,48.25,48.25,47.3125,47.4375,3659600,32.181407
1998-02-03,48.3125,48.625,48.0625,48.3125,3081700,32.775003
1998-02-02,48.0625,48.875,48.0625,48.3125,3850300,32.775003
1998-01-30,47.50,48.125,47.3125,47.625,3066400,32.308606
1998-01-29,47.25,48.1875,47.25,47.50,4830400,32.223807
1998-01-28,45.1875,47.4375,45.1875,47.0625,5464000,31.927008
1998-01-27,44.4375,45.25,44.00,45.00,3596600,30.527817
1998-01-26,44.3125,45.00,44.0625,44.4375,2783600,30.146219
1998-01-23,45.25,45.6875,44.25,44.3125,4566600,30.06142
1998-01-22,44.0625,45.625,44.0625,45.25,6578900,30.697416
1998-01-21,43.50,44.625,43.0625,44.00,5895800,29.849421
1998-01-20,43.4375,44.25,42.8125,43.50,7730300,29.510223
1998-01-16,44.125,44.625,43.00,43.4375,11645700,29.467823
1998-01-15,45.5625,45.5625,44.125,44.125,5409100,29.93422
